time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-06T10:52:00-04:00,25.904070742915287,26.04,25.805,25.9225,25.793337651254046,24.751539633700574,25.77548519095719,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019863373231418624,0.08366143154299621,0.06379805831157759
2024-08-06T10:53:00-04:00,25.913285371457643,26.08,25.913285371457643,26.027499999999996,25.83591262375331,24.771019944636443,25.777886475464506,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02694071497252999,0.09747395202724007,0.07053323705471008
2024-08-06T10:56:00-04:00,25.970392685728818,26,25.970392685728818,26,25.8657466921618,24.789782998916802,25.778308945316216,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027566355055078304,0.10499118087355797,0.07742482581847966
2024-08-06T10:57:00-04:00,25.98519634286441,26,25.98519634286441,26,25.890156384496017,24.80825959435319,25.779149081951683,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025807552897037567,0.10968426693977662,0.08387671404273905
2024-08-06T10:59:00-04:00,25.992598171432206,26,25.992598171432206,26,25.910127950951285,24.826454104363062,25.77998287494101,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022587607218945524,0.11211122306642096,0.08952361584747544
2024-08-06T11:01:00-04:00,25.996299085716103,26,25.996299085716103,26,25.926468323505595,24.84437083559416,25.780863969316385,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018569158236832486,0.11273506364351604,0.09416590540668356
2024-08-06T11:03:00-04:00,25.99814954285805,26.01,25.99814954285805,26.01,25.941655901050034,24.862166700699593,25.78129396487014,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01485673035955673,0.11273681835612948,0.09788008799657275
2024-08-06T11:04:00-04:00,26.004074771429025,26.004074771429025,25.75,25.77,25.910445737222755,24.87602675107059,25.78112116194841,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004457555262110516,0.0923081439189346,0.09676569918104512
2024-08-06T11:05:00-04:00,25.887037385714514,25.887037385714514,25.79,25.79,25.888546512273162,24.88998054113058,25.781192447849836,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01593554402941498,0.07684626914427639,0.09278181317369137
2024-08-06T11:06:00-04:00,25.838518692857257,25.838518692857257,25.5601,25.5601,25.82882896458713,24.9002113725637,25.779983279250374,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.037811912464804365,0.045516922592685916,0.08332883505749028
2024-08-06T11:10:00-04:00,25.699309346428628,25.89,25.699309346428628,25.89,25.839950971025836,24.91532264931845,25.780249382581342,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029247679241490715,0.04676923600562688,0.0760169152471176
2024-08-06T11:15:00-04:00,25.794654673214314,25.905,25.794654673214314,25.905,25.851778067202957,24.930432227191453,25.780475843665478,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.022082338847239202,0.04841399168806859,0.0704963305353078
2024-08-06T11:16:00-04:00,25.849827336607156,25.91,25.849827336607156,25.91,25.862363873166057,24.945387460364103,25.781555405940598,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016757262881965482,0.04954975193285094,0.06630701481481642
2024-08-06T11:17:00-04:00,25.87991366830358,26.175,25.87991366830358,26.175,25.919206805317682,24.964160170892896,25.782262404312675,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0037660074940487898,0.07101452418237741,0.06724851668832862
2024-08-06T11:20:00-04:00,26.027456834151792,26.105,26.027456834151792,26.105,25.952987386169013,24.981577572863998,25.783418134288276,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011351847070774676,0.08143832552679697,0.0700864784560223
2024-08-06T11:21:00-04:00,26.066228417075898,26.066228417075898,25.915,25.915,25.94608058868374,24.99582829694241,25.783653311885615,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002747100602733296,0.07352035420943892,0.07077325360670562
2024-08-06T11:22:00-04:00,25.99061420853795,25.99061420853795,25.83,25.83,25.924975027104878,25.008563742790617,25.784467125548733,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008859923002966688,0.05969834985299727,0.06855827285596396
2024-08-06T11:23:00-04:00,25.910307104268973,26.17,25.910307104268973,26.15875,25.967479567631266,25.026123838320533,25.788388599204218,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004684495563591171,0.07441389231045292,0.06972939674686175
2024-08-06T11:24:00-04:00,26.03452855213449,26.21,26.03452855213449,26.157500000000002,26.002028737152855,25.043396756819455,25.790302647226596,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012212824044169665,0.08499542680207384,0.07278260275790417
2024-08-06T11:25:00-04:00,26.096014276067244,26.125,26.096014276067244,26.115000000000002,26.022568966761426,25.059757111677172,25.791977697625235,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012915422262085474,0.08892688058551101,0.07601145832342554
2024-08-06T11:27:00-04:00,26.105507138033623,26.215,26.105507138033623,26.215,26.057556427350256,25.0773944076821,25.792703878770197,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01836753386232544,0.09897087565133234,0.0806033417890069
2024-08-06T11:28:00-04:00,26.16025356901681,26.16025356901681,26.05,26.055,26.05709162237748,25.092319683900694,25.796182736804667,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009876283820333467,0.09294869656442373,0.08307241274409026
2024-08-06T11:31:00-04:00,26.107626784508405,26.107626784508405,26.065,26.065,26.05852950921794,25.107169765062515,25.796637311451573,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003917222987531069,0.08796894147850409,0.08405171849097302
2024-08-06T11:34:00-04:00,26.086313392254205,26.086313392254205,26.055,26.055,26.057887780269223,25.12164045567225,25.797073469680605,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.001427608309783307,0.08226720810374388,0.08369481641352719
2024-08-06T11:36:00-04:00,26.070656696127102,26.070656696127102,26.055,26.055,26.057362729311183,25.135890219707786,25.79750815777943,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005465837099050061,0.07686252003971461,0.08232835713876467
2024-08-06T11:39:00-04:00,26.06282834806355,26.125,26.06282834806355,26.125,26.06966041489097,25.150991132384004,25.7986795588507,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.003993727907767253,0.0773361972540556,0.08132992516182286
2024-08-06T11:41:00-04:00,26.093914174031774,26.1,26.093914174031774,26.1,26.075176703092612,25.165479817385776,25.79918471474795,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005198591568544894,0.07483168570114174,0.08003027726968663
2024-08-06T11:42:00-04:00,26.096957087015888,26.2,26.096957087015888,26.2,26.097871847984866,25.181274018647063,25.79985554653635,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000029112388410759693,0.07999388678417318,0.08002299917258394
2024-08-06T11:44:00-04:00,26.14847854350794,26.2264,26.14847854350794,26.2264,26.12124060289671,25.19723014049978,25.802755521293932,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00416777504812299,0.08523271798273768,0.08106494293461469
2024-08-06T11:46:00-04:00,26.187439271753973,26.31,26.187439271753973,26.25,26.144651402370034,25.213302962782226,25.815046827411173,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007346864386473362,0.0902485234177064,0.08290165903123303
2024-08-06T11:49:00-04:00,26.218719635876987,26.385,26.218719635876987,26.2925,26.171532965575484,25.229779253426774,25.825827565692798,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010910773334697227,0.09654012569960457,0.08562935236490735
2024-08-06T11:59:00-04:00,26.255609817938492,26.375,26.255609817938492,26.375,26.208526971834488,25.247263539633998,25.82755759683085,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01705689245630182,0.10695046793528462,0.0898935754789828
2024-08-06T12:01:00-04:00,26.315304908969246,26.37,26.315304908969246,26.37,26.237885704228216,25.264404554296075,25.828410668061085,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018876379476315375,0.11348904982437702,0.09461267034806164
2024-08-06T12:03:00-04:00,26.34265245448462,26.38,26.34265245448462,26.38,26.26372466709581,25.28143654583354,25.829276762133563,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01880287866983217,0.11811626868535186,0.09931339001551968
2024-08-06T12:06:00-04:00,26.36132622724231,26.435,26.36132622724231,26.435,26.294865636714754,25.29904820162234,25.833141914472044,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020375682108574156,0.12478299265123738,0.10440731054266322
2024-08-06T12:08:00-04:00,26.398163113621152,26.45,26.398163113621152,26.45,26.3230718845848,25.31661998480368,25.834831095189198,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02029876134501092,0.12978076222392687,0.10948200087891595
2024-08-06T12:12:00-04:00,26.424081556810577,26.424081556810577,26.38,26.38,26.333422451023925,25.33285479419599,25.835677998974713,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01372109131781972,0.1266333650261906,0.11291227370837088
2024-08-06T12:13:00-04:00,26.402040778405286,26.402040778405286,26.28,26.335,26.333709278110483,25.348154721002157,25.84104936301328,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004977858377370387,0.11913459668008386,0.11415673830271347
2024-08-06T12:14:00-04:00,26.368520389202644,26.368520389202644,26.365,26.365,26.339398500272214,25.363679076406704,25.842654800680233,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00011060651523357723,0.11429499644675545,0.11418438993152187
2024-08-06T12:15:00-04:00,26.36676019460132,26.38,26.27,26.31125,26.33428059113181,25.378145808064616,25.84550895587161,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007417087551236767,0.10491303049247591,0.11233011804371268
2024-08-06T12:16:00-04:00,26.33900509730066,26.33900509730066,26.325,26.325,26.332593210926028,25.39260159725447,25.8462379758864,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01189308373762192,0.09746376337168527,0.1093568471093072
2024-08-06T12:19:00-04:00,26.33200254865033,26.5,26.33200254865033,26.412575,26.347135354394023,25.408173710273484,25.866063677044515,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009483249922755052,0.09750278470586338,0.10698603462861843
2024-08-06T12:23:00-04:00,26.372288774325163,26.505,26.372288774325163,26.505,26.375838017231473,25.424919149811295,25.868863655087793,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002552708820084057,0.10379514860351335,0.10634785742359741
2024-08-06T12:31:00-04:00,26.438644387162583,26.5,26.438644387162583,26.5,26.398412923189387,25.441332597905777,25.870592140838507,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006363958554764931,0.10714335224294302,0.10650695638746653
2024-08-06T12:32:00-04:00,26.46932219358129,26.5,26.46932219358129,26.5,26.416883300791316,25.457495459006452,25.872311184879567,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016309003695568064,0.10854558184941254,0.10691468147985574
2024-08-06T12:34:00-04:00,26.484661096790646,26.5,26.484661096790646,26.5,26.431995427920167,25.47341155886895,25.874129676681058,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001194021297088177,0.10840720810121596,0.10721318680412778
2024-08-06T12:35:00-04:00,26.492330548395323,26.5,26.492330548395323,26.5,26.444359895571047,25.489084664840416,25.87781587921029,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00011984077010276928,0.10706338584149933,0.1071832266116021
2024-08-06T12:39:00-04:00,26.49616527419766,26.49616527419766,26.345,26.3875,26.434021732739946,25.50280092949934,25.89504811403448,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009093718005910495,0.09581607910421397,0.10490979711012446
2024-08-06T12:40:00-04:00,26.44183263709883,26.44183263709883,26.345,26.3475,26.41829050860541,25.515697098514618,25.896928811328337,0,0,19578,19577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0177508118273378,0.08272128232595222,0.10047209415329002
