time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-07T13:39:00-04:00,0.6788067657034973,0.686499,0.677,0.68017475,0.6782594378666973,0.6816934357574992,0.6881220113016813,0,0,21471,21496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00046256984769867083,-0.00019171453846378306,-0.0006542843861624539
2024-08-07T13:40:00-04:00,0.6794907578517486,0.6794907578517486,0.6751,0.6761,0.677866812800025,0.6816080397917359,0.6881196303706392,0,0,21471,21497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00024927461377491887,-0.00034269111894380533,-0.0005919657327187242
2024-08-07T13:41:00-04:00,0.6777953789258744,0.6777953789258744,0.67505,0.6750875000000001,0.6773614832000205,0.6815084895659078,0.6881170498989493,0,0,21471,21498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000043299360179487154,-0.0005378415324943653,-0.0005811408926738524
2024-08-07T13:42:00-04:00,0.6764414394629372,0.6861,0.6764414394629372,0.6861,0.6789503044363805,0.6815785889618482,0.6881143907898818,0,0,21471,21499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000620018411000739,0.00019388212107707137,-0.0004261362899236677
2024-08-07T13:43:00-04:00,0.6812707197314687,0.6812707197314687,0.6753,0.67795,0.6787684309024932,0.6815231906570871,0.6881097029953803,0,1,21471,21500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0004327633926133379,0.00011481795084300472,-0.0003179454417703332
2024-08-07T13:44:00-04:00,0.6796103598657344,0.68,0.67855,0.6792750000000001,0.6788605343747671,0.6814888671356049,0.6880980767569728,0,0,21471,21501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00038016645513288345,0.0001572626271457711,-0.00022290382798711232
2024-08-07T13:45:00-04:00,0.6794426799328672,0.68,0.6751,0.6775500000000001,0.6786222553975367,0.6814287317594887,0.688096688840266,0,0,21471,21502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00021921746148447172,0.000051117998868477343,-0.00016809946261599437
2024-08-07T13:46:00-04:00,0.6784963399664337,0.6784963399664337,0.6751,0.6751,0.6779818453252573,0.6813321099005653,0.6880958338438848,0,0,21471,21503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00004797473684482284,-0.0002280678836720229,-0.00018009314682720007
2024-08-07T13:47:00-04:00,0.6767981699832168,0.6767981699832168,0.6751,0.6751,0.6774578734479378,0.6812369631845261,0.6880924149829951,0,0,21471,21504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00021128884056188145,-0.00044420419752955187,-0.00023291535696767042
2024-08-07T13:48:00-04:00,0.6759490849916084,0.6775,0.6759490849916084,0.6775,0.67746553282104,0.6811799103114798,0.6880750274166814,0,0,21471,21505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001472890086789806,-0.00041702661781639616,-0.00026973760913741557
2024-08-07T13:49:00-04:00,0.6767245424958042,0.677999,0.675,0.6764995,0.6772898904899418,0.6811084536655031,0.6880507264020358,0,0,21471,21506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00016084444707445774,-0.00047079316798048776,-0.00030994872090603
2024-08-07T13:50:00-04:00,0.6766120212479021,0.6766120212479021,0.6761,0.6761,0.6770735467644978,0.681031988724045,0.6880499434106927,0,0,21471,21507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001835784149204296,-0.000539421739556567,-0.0003558433246361374
2024-08-07T13:51:00-04:00,0.676356010623951,0.676356010623951,0.676053,0.6760765000000001,0.6768922655345891,0.6809563324076474,0.6880280182005188,0,0,21471,21508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00018645970111064847,-0.000588917951024448,-0.0004024582499137995
2024-08-07T13:52:00-04:00,0.6762162553119755,0.6762162553119755,0.675,0.675575,0.6766527627101184,0.6808741746609658,0.6878645107269744,0,0,21471,21509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002068265331951534,-0.0006609914164077413,-0.0004541648832125879
2024-08-07T13:54:00-04:00,0.6758956276559878,0.6758956276559878,0.6741,0.674575,0.6762749876719151,0.6807780040554549,0.6878288235559247,0,0,21471,21510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00026842700960978834,-0.0007896986452248234,-0.000521271635615035
2024-08-07T13:58:00-04:00,0.6752353138279938,0.6752353138279938,0.67405,0.6740872500000001,0.6758772171861124,0.6806758551385776,0.6877239854800319,0,0,21471,21511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003193403389557438,-0.0009204470593097147,-0.0006011067203539709
2024-08-07T14:00:00-04:00,0.674661281913997,0.674661281913997,0.674,0.674,0.6755359049704556,0.6805739336860803,0.6876941663217988,0,0,21471,21512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003345993951214964,-0.0010193559642558414,-0.000684756569134345
2024-08-07T14:01:00-04:00,0.6743306409569985,0.6743306409569985,0.67405,0.674075,0.6752702858849182,0.6804747133244607,0.6876160336874598,0,0,21471,21513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003155941029990509,-0.0010792491978831587,-0.0007636550948841078
2024-08-07T14:02:00-04:00,0.6742028204784992,0.6857,0.6742028204784992,0.67715,0.6756120520876604,0.6804239543424079,0.6875556707436896,0,0,21471,21514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00008393657574623102,-0.0008685758145668965,-0.0007846392388206655
2024-08-07T14:03:00-04:00,0.6756764102392496,0.689,0.6756764102392496,0.6872499999999999,0.6777280426171767,0.6805281687799284,0.6875549981657063,0,0,21471,21515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007173737791072587,0.00011207798506340794,-0.0006052957940438508
2024-08-07T14:04:00-04:00,0.6814632051196248,0.6887,0.6761,0.682425,0.6785820348685991,0.6805571280351966,0.6875459999311245,0,0,21471,21516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0008796118049566486,0.0004942189621519599,-0.0003853928428046887
2024-08-07T14:05:00-04:00,0.6819441025598123,0.6887,0.6766,0.68265,0.6793216648924902,0.680589080278934,0.6875151625832051,0,0,21471,21517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009530612795225849,0.0008059337565985425,-0.00014712752292404244
2024-08-07T14:06:00-04:00,0.6822970512799061,0.688,0.6766,0.6822999999999999,0.6798631803665829,0.6806152011907061,0.6875138620130959,0,0,21471,21518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009281420913021708,0.001013050091203671,0.00008490799990150031
2024-08-07T14:07:00-04:00,0.682298525639953,0.6834,0.6767,0.679225,0.6797471475726587,0.6805939767450464,0.6875101635606954,0,1,21471,21519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006668550785155299,0.0009184768480459127,0.0002516217695303828
2024-08-07T14:12:00-04:00,0.6807617628199765,0.683376,0.6807617628199765,0.683376,0.6804069389230845,0.6806364503825266,0.6875098363939853,0,0,21471,21520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007307409305945823,0.0011650479327736107,0.00043430700217902843
2024-08-07T14:13:00-04:00,0.6820688814099882,0.6835,0.6806,0.68205,0.6807056773007055,0.6806580312927171,0.6875060048272589,0,0,21471,21521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006438949816700355,0.0012391757292665728,0.0005952807475965373
2024-08-07T14:14:00-04:00,0.6820594407049941,0.685,0.6801,0.68255,0.6810410087005773,0.6806869163111489,0.6874515875761578,0,0,21471,21522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005821893554067089,0.0013230174418549234,0.0007408280864482145
2024-08-07T14:15:00-04:00,0.682304720352497,0.6848,0.682304720352497,0.6848,0.6817244616641087,0.680749711481971,0.6874510977692645,0,0,21471,21523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006498298916059972,0.001553115450955711,0.0009032855593497138
2024-08-07T14:16:00-04:00,0.6835523601762485,0.6849,0.6801,0.6825,0.6818654686342708,0.6807764334440783,0.6874498786331279,0,0,21471,21524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005031448037666271,0.0015322165640579977,0.0010290717602913706
2024-08-07T14:17:00-04:00,0.6830261800881243,0.6830261800881243,0.6801,0.6801,0.6815444743371306,0.6807661062159245,0.6874494262106806,0,0,21471,21525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00022228550648191762,0.0013069286433937677,0.00108464313691185
2024-08-07T14:19:00-04:00,0.6815630900440621,0.6815630900440621,0.68,0.68,0.6812636608212886,0.6807544099378188,0.6874485092233562,0,0,21471,21526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00001832551571260524,0.0011075500315526066,0.0010892245158400013
2024-08-07T14:20:00-04:00,0.6807815450220311,0.6807815450220311,0.676,0.677405,0.6805620861265089,0.6807032739082337,0.687369395616217,0,1,21471,21527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002860103985581721,0.0007317115176422861,0.0010177219162004582
2024-08-07T14:21:00-04:00,0.6790932725110156,0.68,0.6790932725110156,0.6796895000000001,0.6804034341035073,0.6806877964439859,0.687353264685048,0,0,21471,21528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00032525603940699297,0.0006111518669417171,0.00093640790634871
2024-08-07T14:22:00-04:00,0.6793913862555079,0.6868,0.6793913862555079,0.6851725,0.6812705369937787,0.6807562652005663,0.6873017280425442,0,0,21471,21529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00000857121084386187,0.0009471219199035374,0.0009385507090596756
2024-08-07T14:23:00-04:00,0.6822819431277539,0.6822819431277539,0.680301,0.680301,0.6810942575403645,0.6807493145868172,0.6872934078580424,0,0,21471,21530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001020859899917905,0.0008109432215699375,0.000913029211561728
2024-08-07T14:24:00-04:00,0.6812914715638769,0.6815,0.6761,0.6788,0.6806771198057527,0.6807195540587742,0.687277353161771,0,1,21471,21531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00027020648983513875,0.0005752710992678045,0.0008454775891029433
2024-08-07T14:25:00-04:00,0.6800457357819385,0.6800457357819385,0.6771,0.6771,0.680026734386525,0.6806642936914646,0.68727674956468,0,0,21471,21532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00047761457769184197,0.00024845936698814075,0.0007260739446799827
2024-08-07T14:26:00-04:00,0.6785728678909693,0.6785728678909693,0.6776,0.6776,0.6795855099526114,0.6806175105816713,0.6872756018860924,0,0,21471,21533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0005572872492642838,0.000029464883099628025,0.0005867521323639118
2024-08-07T14:27:00-04:00,0.6780864339454846,0.6781,0.676101,0.67697575,0.6791110081430457,0.6805619111834779,0.6872528879520294,0,0,21471,21534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0006231981016375267,-0.00019224549468299656,0.0004309526069545301
2024-08-07T14:28:00-04:00,0.6775310919727423,0.6775310919727423,0.6766,0.67665,0.6786635521170374,0.6805021873486156,0.6872505170105452,0,0,21471,21535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0006565581893704514,-0.00038974512975853415,0.00026681305961191726
2024-08-07T14:29:00-04:00,0.6770905459863712,0.6778,0.6770905459863712,0.6774,0.6784338153684851,0.6804548257097054,0.6872455081210583,0,0,21471,21536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000597619016742501,-0.00048021071131620907,0.00011740830542629198
2024-08-07T14:30:00-04:00,0.6772452729931856,0.6781,0.6772452729931856,0.6781,0.6783731216651242,0.6804188741721526,0.6872444267606749,0,0,21471,21537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00048574693324151316,-0.0004897753611255995,-0.000004028427884086313
2024-08-07T14:31:00-04:00,0.6776726364965928,0.6784,0.6776726364965928,0.6784,0.6783780086351017,0.6803880516657076,0.6872439039112499,0,0,21471,21538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00037098199617281936,-0.0004677559231001105,-0.00009677392692729115
2024-08-07T14:32:00-04:00,0.6780363182482965,0.6782,0.6780363182482965,0.6782,0.6783456434287195,0.6803546462967655,0.6872426209530317,0,0,21471,21539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00029148333107064273,-0.0004611280907655946,-0.00016964475969495185
2024-08-07T14:33:00-04:00,0.6781181591241483,0.6789,0.6781181591241483,0.6789,0.6784464355325887,0.6803324379563568,0.6872048231596883,0,0,21471,21540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00018015608649743297,-0.0003948398678167431,-0.0002146837813193101
2024-08-07T14:34:00-04:00,0.6785090795620741,0.6792,0.6782,0.6787000000000001,0.6784925381630271,0.6803075152394659,0.6872036773421518,0,0,21471,21541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001117405483268758,-0.00035435946672790486,-0.00024261891840102905
2024-08-07T14:36:00-04:00,0.6786045397810371,0.6786045397810371,0.6783,0.67835,0.6784666221333858,0.6802776295106191,0.687202635703029,0,0,21471,21542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00008312566221395075,-0.00034652599616846746,-0.0002634003339545167
2024-08-07T14:39:00-04:00,0.6784772698905186,0.6784772698905186,0.6742,0.6762,0.6780545090182247,0.6802153756249608,0.6871644396540656,0,0,21471,21543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00019563942803098907,-0.0005079496189932531,-0.000312310190962264
2024-08-07T14:40:00-04:00,0.6773386349452593,0.6773386349452593,0.674,0.6741,0.6773355073785475,0.6801220111116026,0.6871586829947997,0,0,21471,21544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003870749562158763,-0.0007961538862321094,-0.0004090789300162331
2024-08-07T14:41:00-04:00,0.6757193174726297,0.6757193174726297,0.6715,0.672825,0.6765154151279025,0.6800106063618072,0.6871493160063499,0,0,21471,21545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0005644099545926856,-0.00111459137325709,-0.0005501814186644044
2024-08-07T14:42:00-04:00,0.6742721587363149,0.6742721587363149,0.6735,0.6737000000000001,0.6760035214682839,0.6799142612265124,0.6870922960107567,0,0,21471,21546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0005851164387484462,-0.0012815769670999622,-0.000696460528351516
