time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-06T10:04:00-04:00,12.750139497359827,13.51,12.7,13.00625,12.97261552381395,13.78487333632037,14.561882821376201,0,0,20546,20584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.05731378092354428,-0.4732558205483972,-0.41594203962485293
2024-08-06T10:05:00-04:00,12.878194748679913,12.878194748679913,12.8,12.8,12.941230883120504,13.769837102178075,14.56033721522374,0,0,20546,20585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.03436486897292712,-0.45889812584101186,-0.42453325686808474
2024-08-06T10:06:00-04:00,12.839097374339957,13.1017,12.6,12.780425000000001,12.911993449825866,13.754731573900546,14.526906886378306,0,0,20546,20586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015558314442399745,-0.4439811499210844,-0.42842283547868465
2024-08-06T10:07:00-04:00,12.809761187169979,13.055,12.803,12.929,12.915085549857526,13.742124984986035,14.521424040531844,0,0,20546,20587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010432420759846572,-0.41538230952887645,-0.425814730288723
2024-08-06T10:13:00-04:00,12.869380593584989,12.869380593584989,12.85,12.85,12.903251813519795,13.728504756207622,14.51662039949192,0,0,20546,20588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025016501498982047,-0.39454410341499546,-0.4195606049139775
2024-08-06T10:14:00-04:00,12.859690296792493,12.859690296792493,12.5,12.575,12.843569665607104,13.710893996570864,14.511650847829982,0,0,20546,20589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019121310817367232,-0.3956589663922685,-0.41478027720963573
2024-08-06T10:15:00-04:00,12.717345148396246,12.86,12.15,12.36825,12.757147908223994,13.690395614943828,14.46513723719024,0,0,20546,20590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005011119415874954,-0.408516377939792,-0.41352749735566696
2024-08-06T10:16:00-04:00,12.542797574198122,12.542797574198122,12.1101,12.1101,12.63950283400145,13.666268964333998,14.461898413224311,0,0,20546,20591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016800045011596265,-0.43452755362016227,-0.417727508608566
2024-08-06T10:17:00-04:00,12.32644878709906,12.32644878709906,11.55,11.98125,12.51982050054664,13.640543483962487,14.204920430025178,0,0,20546,20592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.03400473822607647,-0.4602334313911616,-0.4262286931650851
2024-08-06T10:18:00-04:00,12.15384939354953,12.1806,11.8245,12.00255,12.425771318629069,13.61553594985619,14.198357992528363,0,0,20546,20593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.037760560179631364,-0.4734293933896243,-0.43566883320999295
2024-08-06T10:20:00-04:00,12.078199696774764,12.29,12.078199696774764,12.29,12.401085624332875,13.595298759782048,14.196653606887415,0,0,20546,20594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015818868601867764,-0.4554424189623276,-0.43962355036045986
2024-08-06T10:21:00-04:00,12.184099848387381,12.184099848387381,11.9001,11.9001,12.309997328999625,13.569417862686139,14.194092604136463,0,0,20546,20595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.022111533301195585,-0.46726296698695435,-0.44515143368575877
2024-08-06T10:24:00-04:00,12.04209992419369,12.04209992419369,11.9,11.9,12.235452360090603,13.54393056707261,14.189157278321376,0,0,20546,20596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.020844551629731478,-0.47120712322292313,-0.45036257159319165
2024-08-06T10:25:00-04:00,11.971049962096846,11.971049962096846,11.95,11.95,12.18355193098322,13.519595749254709,14.185840032851607,0,0,20546,20597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011660973433698207,-0.46493878838531444,-0.45327781495161623
2024-08-06T10:27:00-04:00,11.960524981048422,12.08,11.960524981048422,12.08,12.16472430716809,13.497617188197385,14.184281317495799,0,0,20546,20598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00713514657243397,-0.44435888173607374,-0.4514940283085077
2024-08-06T10:28:00-04:00,12.02026249052421,12.02026249052421,11.95,11.95,12.125683524046618,13.473989444866127,14.180978634858574,0,0,20546,20599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01436204285449627,-0.4335414747403874,-0.44790351759488367
2024-08-06T10:31:00-04:00,11.985131245262105,11.985131245262105,11.81,11.845,12.074650156038143,13.449119377005577,14.124028606992976,0,0,20546,20600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015521435589067156,-0.4285017231085497,-0.4440231586976169
2024-08-06T10:33:00-04:00,11.915065622631053,11.915065622631053,11.55,11.73,12.011986491303935,13.422873279646712,14.040975980921026,0,0,20546,20601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012143504234649438,-0.4288437784043051,-0.44098728263895454
2024-08-06T10:34:00-04:00,11.822532811315526,11.822532811315526,11.55,11.6392,11.944207129248674,13.395641626522334,14.018223359590458,0,0,20546,20602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007615452749050733,-0.4314679667026411,-0.4390834194516918
2024-08-06T10:35:00-04:00,11.730866405657764,11.85,11.730866405657764,11.85,11.92707856029437,13.372044044438024,14.005590623586263,0,0,20546,20603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021833946438028273,-0.41179098640415646,-0.43362493284218473
2024-08-06T10:38:00-04:00,11.790433202828883,12.175,11.790433202828883,12.0925,11.957155185695393,13.352509020858816,13.998561621240473,0,0,20546,20604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049030310489909024,-0.37233704472979845,-0.4213673552197075
2024-08-06T10:39:00-04:00,11.94146660141444,12.01,11.85,11.9675,11.959036061023504,13.331363844967843,13.961882354430294,0,0,20546,20605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05937053247025936,-0.34715418963188327,-0.40652472210214263
2024-08-06T10:40:00-04:00,11.95448330070722,12.105,11.95448330070722,12.105,11.98557495901923,13.312640732830928,13.96016554160888,0,0,20546,20606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07522041893450793,-0.31249919843400775,-0.3877196173685157
2024-08-06T10:42:00-04:00,12.02974165035361,12.18,12.02974165035361,12.18,12.020924966470279,13.295348507902212,13.958973671322116,0,0,20546,20607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08953273257929029,-0.2758037016444028,-0.3653364342236931
2024-08-06T10:43:00-04:00,12.104870825176805,12.2426,12.104870825176805,12.2426,12.061229518021138,13.27927601159836,13.957825280344442,0,0,20546,20608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10113564799783498,-0.2389168742263994,-0.3400525222242344
2024-08-06T10:44:00-04:00,12.173735412588403,12.173735412588403,11.86,11.954875,12.041892332926386,13.259056148825866,13.94611438026314,0,0,20546,20609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08784468942244306,-0.23024666044618058,-0.31809134986862364
2024-08-06T10:45:00-04:00,12.0643052062942,12.0643052062942,11.86,11.86,12.008820999667043,13.237696512965929,13.94126900416755,0,0,20546,20610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07175448756381109,-0.2283982404138598,-0.3001527279776709
2024-08-06T10:46:00-04:00,11.9621526031471,11.9621526031471,11.75,11.75,11.961762636091217,13.214983589103854,13.93814697984798,0,0,20546,20611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05362446405798604,-0.23312214790518837,-0.2867466119631744
2024-08-06T10:47:00-04:00,11.85607630157355,11.85607630157355,11.7201,11.7201,11.917823974983722,13.192160938888527,13.934918018435312,0,0,20546,20612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040155899523324545,-0.2365517375590187,-0.27670763708234325
2024-08-06T10:49:00-04:00,11.788088150786775,12.3499,11.788088150786775,12.3499,11.99638325225941,13.179301993256642,13.933210273257272,0,0,20546,20613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07232408097577042,-0.18630253586263024,-0.25862661683840066
2024-08-06T10:50:00-04:00,12.068994075393388,12.3499,12.068994075393388,12.25245,12.042940842757698,13.165151581145853,13.926019783987991,0,0,20546,20614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08483394423351051,-0.1525841865465125,-0.23741813078002302
2024-08-06T10:52:00-04:00,12.160722037696694,12.31,12.155,12.2325,12.07740614407448,13.150912625708512,13.91604721335287,0,0,20546,20615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08911908201500002,-0.12601927826127302,-0.21513836027627303
2024-08-06T10:55:00-04:00,12.196611018848348,12.196611018848348,12.155,12.155,12.09151411787912,13.135707852796932,13.913745732376691,0,0,20546,20616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08414866023646872,-0.10995253498068713,-0.19410119521715585
2024-08-06T10:56:00-04:00,12.175805509424173,12.175805509424173,11.95,11.96,12.067602460082917,13.117758114586291,13.869525047260183,0,0,20546,20617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06594722344178744,-0.11166716591492154,-0.17761438935670898
2024-08-06T10:58:00-04:00,12.067902754712087,12.067902754712087,11.8,11.8,12.018947467340569,13.09763967008879,13.867122337683876,0,0,20546,20618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042490303327208906,-0.12450151019769784,-0.16699181352490675
