time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Histogram,MACD,Signal
2024-08-05T16:55:00-04:00,5.162480710788172,5.162480710788172,5.11,5.11,5.147517552797751,4.819381418753262,4.603959917179544,0,0,19682,19681,0,0,0,0,NaN,NaN,73.9867163008883,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.019629497894792534,0.00181378537846566,0.021443283273258194
2024-08-05T17:00:00-04:00,5.1362403553940865,5.18,5.1362403553940865,5.165,5.1506961795617965,4.824658038314281,4.604427615575495,0,0,19682,19681,0,0,0,0,NaN,NaN,73.42958753151882,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.015054085283205437,0.0026256766692513978,0.017679761952456834
2024-08-05T17:03:00-04:00,5.150620177697043,5.150620177697043,5.15,5.15,5.150569601459652,4.829625091164445,4.6047079339995225,0,0,19682,19681,0,0,0,0,NaN,NaN,72.58330059171517,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.012515593244709263,0.0020352703965702545,0.014550863641279518
2024-08-05T17:06:00-04:00,5.150310088848522,5.3,5.150310088848522,5.2725,5.1727387648306244,4.836386540154301,4.607209761435702,0,0,19682,19681,0,0,0,0,NaN,NaN,72.78054858860706,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.002583421163456971,0.011321587186958304,0.013905008350415275
2024-08-05T17:11:00-04:00,5.211405044424261,5.211405044424261,5.15,5.15,5.168604443952329,4.84117453190767,4.607509967313032,0,0,19682,19681,0,0,0,0,NaN,NaN,71.7821769799167,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.004167134039348829,0.00869609080122924,0.012863224840578068
2024-08-05T17:13:00-04:00,5.180702522212131,5.180702522212131,5.15,5.15,5.165221817779178,4.845889424550301,4.607745396371718,0,0,19682,19681,0,0,0,0,NaN,NaN,70.79136530999419,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005058598101633702,0.006539977213535941,0.011598575315169644
2024-08-05T17:17:00-04:00,5.165351261106066,5.165351261106066,5.15,5.15,5.1624542145466,4.850532334099151,4.608119861940948,0,0,19682,19681,0,0,0,0,NaN,NaN,69.70533515456424,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005457912431095949,0.004776184776299708,0.010234097207395657
2024-08-05T17:20:00-04:00,5.157675630553033,5.164,5.15,5.157,5.161462539174491,4.85521122976176,4.608727170961868,0,0,19682,19681,0,0,0,0,NaN,NaN,68.38431962817276,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.005068660792387283,0.003898271216911553,0.008966932009298836
2024-08-05T17:31:00-04:00,5.157337815276517,5.2122,5.157337815276517,5.2122,5.170687532051856,4.860661439994405,4.609226293835465,0,0,19682,19681,0,0,0,0,NaN,NaN,67.32007690246886,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0011179925967572772,0.007569441263352239,0.008687433860109516
2024-08-05T17:39:00-04:00,5.184768907638258,5.2142,5.184768907638258,5.2142,5.178598889860609,4.866058975261666,4.609642976830041,0,0,19682,19681,0,0,0,0,NaN,NaN,66.1125290151918,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0014652503618373478,0.0105189968124062,0.009053746450568853
2024-08-05T17:48:00-04:00,5.199484453819129,5.28,5.199484453819129,5.28,5.197035455340498,4.872378685563015,4.609827612581596,0,0,19682,19681,0,0,0,0,NaN,NaN,65.46334694944363,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.007124227158393233,0.017959030398560394,0.010834803240167161
2024-08-05T18:14:00-04:00,5.239742226909565,5.239742226909565,5.2,5.2,5.197574463460407,4.877380537691824,4.610030730874599,0,0,19682,19681,0,0,0,0,NaN,NaN,63.87999502011527,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0050935084836329966,0.017201688844708407,0.01210818036107541
2024-08-05T18:19:00-04:00,5.219871113454783,5.219871113454783,5.15,5.15,5.188924561013061,4.881542666887369,4.610179361951031,0,0,19682,19681,0,0,0,0,NaN,NaN,61.50573313401081,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.000252412068529044,0.012423695446736716,0.012171283378207672
2024-08-05T18:20:00-04:00,5.184935556727392,5.184935556727392,5.1,5.109999999999999,5.174574640828868,4.885030565102829,4.610693381344024,0,0,19682,19681,0,0,0,0,NaN,NaN,58.45788813704481,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.00545879505453058,0.005347789560044447,0.010806584614575027
2024-08-05T18:41:00-04:00,5.147467778363696,5.147467778363696,5.1,5.1,5.1610156152236195,4.888312541208129,4.6111638439202345,0,0,19682,19681,0,0,0,0,NaN,NaN,55.29487365158917,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.009489008185118988,-0.0010546756168237081,0.00843433256829528
2024-08-05T18:54:00-04:00,5.123733889181848,5.123733889181848,5.1005,5.1005,5.150012776092052,4.891552044395791,4.611499678259747,0,0,19682,19681,0,0,0,0,NaN,NaN,52.02853084181211,NaN,NaN,NaN,5.272809704901954,5.2654461157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0115626235764064,-0.0060189469022127184,0.00554367667419368
2024-08-05T19:00:00-04:00,5.112116944590924,5.112116944590924,5,5.0575,5.133192271348043,4.894085600969901,4.6127073022356795,0,0,19682,19681,0,0,0,0,NaN,NaN,48.16115031376354,NaN,NaN,NaN,5.272809704901954,5.229668465287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.015050893883057833,-0.013269940679628611,0.0017809532034292214
2024-08-05T19:03:00-04:00,5.084808472295462,5.084808472295462,5.01,5.01,5.110793676557489,4.895855286451276,4.612904079203369,0,0,19682,19681,0,0,0,0,NaN,NaN,43.51614729678253,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.019495857046209177,-0.02258886810433225,-0.003093011058123073
2024-08-05T19:04:00-04:00,5.047404236147731,5.047404236147731,5.01,5.01,5.092467553547037,4.897597953833699,4.613012712186661,0,0,19682,19681,0,0,0,0,NaN,NaN,38.92785088024052,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0212316704104744,-0.02963259907121607,-0.008400928660741672
2024-08-05T19:07:00-04:00,5.028702118073865,5.11,5.028702118073865,5.11,5.095655271083939,4.9008407331644825,4.613420258091674,0,0,19682,19681,0,0,0,0,NaN,NaN,35.81575899271645,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.014748289307543716,-0.026836290295171317,-0.012088000987627601
2024-08-05T19:40:00-04:00,5.069351059036933,5.11,5.069351059036933,5.09,5.094627039977769,4.90372866090243,4.613978463311018,0,0,19682,19681,0,0,0,0,NaN,NaN,32.41016639946003,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.01107765121904161,-0.025935065011429614,-0.014857413792388004
2024-08-05T19:47:00-04:00,5.079675529518466,5.11,5.079675529518466,5.11,5.097422123618174,4.906877841652011,4.6143573660202755,0,0,19682,19681,0,0,0,0,NaN,NaN,29.137913398011513,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.006784452113524984,-0.023337978934294235,-0.01655352682076925
2024-08-05T19:59:00-04:00,5.094837764759234,5.1093,5.094837764759234,5.1093,5.099581737505779,4.909968256283278,4.614627274859032,0,0,19682,19681,0,0,0,0,NaN,NaN,25.572837217007965,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.003631662917146644,-0.021093105467202555,-0.01746144255005591
2024-08-06T04:00:00-04:00,5.102068882379617,5.2,5.102068882379617,5.175000000000001,5.1132941488683645,4.914014542446893,5.175000000000001,0,0,19682,19681,0,0,0,0,NaN,NaN,22.981067868122345,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.002886835194075687,-0.013852898557461302,-0.01673973375153699
2024-08-06T04:02:00-04:00,5.138534441189809,5.15,5.138534441189809,5.15,5.119967939983208,4.917617373859917,5.168375000000001,0,0,19682,19681,0,0,0,0,NaN,NaN,20.11622166368628,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.005378342216591267,-0.010016805980797905,-0.015395148197389172
2024-08-06T04:03:00-04:00,5.144267220594905,5.15,5.14,5.1450000000000005,5.124519223622625,4.9210888643353385,5.160032154340836,0,0,19682,19681,0,0,0,0,NaN,NaN,17.129412992361317,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.006479295271861118,-0.007296029107562774,-0.013775324379423892
2024-08-06T04:04:00-04:00,5.144633610297452,5.16,5.13,5.145,5.128243001145783,4.924507354956173,5.154148727984345,0,0,19682,19681,0,0,0,0,NaN,NaN,14.034523076617678,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.006955282956109192,-0.005081220684287402,-0.012036503640396594
2024-08-06T04:10:00-04:00,5.144816805148726,5.16,5.144816805148726,5.16,5.134017000937459,4.928102662514094,5.15474978050922,1,0,19682,19681,0,0,0,0,NaN,NaN,11.043751248843703,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00795601485295196,-0.002091485074206645,-0.010047499927158605
2024-08-06T06:42:00-04:00,5.152408402574363,5.19,5.152408402574363,5.19,5.1441957280397395,4.932101095147467,5.158608287724786,0,0,19682,19681,0,0,0,0,NaN,NaN,8.44782276033536,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.01017231782667817,0.0026678973561891084,-0.007504420470489062
2024-08-06T06:46:00-04:00,5.171204201287182,5.19,5.171204201287182,5.19,5.15252377748706,4.9360384830078115,5.160884699057289,0,0,19682,19681,0,0,0,0,NaN,NaN,6.451282026839028,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.011096620253215062,0.006366354846029765,-0.004730265407185297
2024-08-06T06:47:00-04:00,5.180602100643592,5.19,5.180602100643592,5.19,5.159337636125777,4.939915758076395,5.164572514249526,0,0,19682,19681,0,0,0,0,NaN,NaN,4.79795622334737,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.01113737686427485,0.009191455673158266,-0.0019459211911165841
2024-08-06T06:57:00-04:00,5.185301050321796,5.19,5.185301050321796,5.19,5.164912611375636,4.9437338381057625,5.166086956521739,0,0,19682,19681,0,0,0,0,NaN,NaN,3.793302538199773,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.010596823211688111,0.011300107823493555,0.0007032846118054437
2024-08-06T07:08:00-04:00,5.1876505251608975,5.21,5.1876505251608975,5.205,5.172201227489157,4.94772263447056,5.172365134865135,0,0,19682,19681,0,0,0,0,NaN,NaN,2.5354789785350302,NaN,NaN,NaN,5.272809704901954,5.18240824945256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.010653364917039027,0.014019990758104228,0.003366625841065201
2024-08-06T07:32:00-04:00,5.196325262580449,5.4,5.196325262580449,5.4,5.213619186127492,4.954627632417575,5.18823187732342,0,0,19682,19681,0,0,0,0,NaN,NaN,2.4116372050880233,NaN,NaN,NaN,5.272809704901954,5.23425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.022544088729039458,0.031546736752364524,0.009002648023325066
2024-08-06T07:35:00-04:00,5.298162631290225,5.35,5.298162631290225,5.35,5.238415697740675,4.960663851769978,5.2043410041841005,0,0,19682,19681,0,0,0,0,NaN,NaN,2.153357584669633,NaN,NaN,NaN,5.272809704901954,5.23425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.025542207054825905,0.04093040684185745,0.015388199787031542
2024-08-06T07:51:00-04:00,5.324081315645112,5.49,5.32,5.405000000000001,5.268703752696916,4.967447609758223,5.268988939307998,0,0,19682,19681,0,0,0,0,NaN,NaN,1.877112200068443,NaN,NaN,NaN,5.272809704901954,5.2417975000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.02945208506777739,0.05220330612175328,0.02275122105397589
2024-08-06T07:52:00-04:00,5.364540657822557,5.7,5.364540657822557,5.56,5.321666706752022,4.97649421113596,5.377419039145908,0,0,19682,19681,0,0,0,0,NaN,NaN,2.0130272581777175,NaN,NaN,NaN,5.272809704901954,5.33373965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.040043113245068866,0.07280511261031197,0.03276199936524311
2024-08-06T07:53:00-04:00,5.462270328911279,5.69,5.462270328911279,5.595000000000001,5.371363669160745,4.985937047607167,5.441766290726817,0,0,19682,19681,0,0,0,0,NaN,NaN,2.1095350452425823,NaN,NaN,NaN,5.272809704901954,5.3731780815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.046517171698989786,0.09090846398898034,0.04439129228999055
2024-08-06T07:58:00-04:00,5.52863516445564,5.57,5.52863516445564,5.57,5.4074793656769735,4.994854039246752,5.444901589242053,0,0,19682,19681,0,0,0,0,NaN,NaN,2.578849629681692,NaN,NaN,NaN,5.295310793984909,5.3731780815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.04613633057441216,0.10206170550800575,0.05592537493359359
2024-08-06T08:00:00-04:00,5.54931758222782,5.54931758222782,5.41,5.4775,5.420210390099342,5.002222679868939,5.45671628994544,0,0,19682,19681,0,0,0,0,NaN,NaN,2.9197541186264555,NaN,NaN,NaN,5.3362281305635335,5.3731780815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.03706608917907357,0.10225798640743555,0.06519189722836198
2024-08-06T08:01:00-04:00,5.5134087911139105,5.54,5.45,5.4875,5.432444864626734,5.009631493916741,5.459118640413912,0,0,19682,19681,0,0,0,0,NaN,NaN,4.119821691727506,NaN,NaN,NaN,5.346146989910713,5.3731780815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.029481806503858593,0.10204415535818523,0.07256234885432664
2024-08-06T08:02:00-04:00,5.500454395556956,5.67,5.500454395556956,5.67,5.475636707421874,5.019713455841676,5.460623216324201,0,0,19682,19681,0,0,0,0,NaN,NaN,7.259246818856371,NaN,NaN,NaN,5.527756879961163,5.4417967117199995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.034167826604850154,0.11527213211038934,0.08110430550553918
2024-08-06T08:03:00-04:00,5.585227197778478,6.15,5.585227197778478,5.92,5.556430033345169,5.0334582885769175,5.6062421421958,0,0,19682,19681,0,0,0,0,NaN,NaN,10.767101627364335,NaN,NaN,NaN,5.773526333541918,5.619777204961999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.05052880277314438,0.14426530897196965,0.09373650619882527
2024-08-06T08:04:00-04:00,5.752613598889239,6.2,5.25,5.7200750000000005,5.586183663646048,5.043940986461239,5.667401506832326,0,0,19682,19681,0,0,0,0,NaN,NaN,13.026833714461347,NaN,NaN,NaN,5.773526333541918,5.619777204961999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.04452141806135655,0.14938827877552097,0.10486686071416441
2024-08-06T08:05:00-04:00,5.736344299444619,5.736344299444619,5.28,5.3067,5.535368452074039,5.0479525744541975,5.647157389060339,0,0,19682,19681,0,0,0,0,NaN,NaN,11.69774192996881,NaN,NaN,NaN,5.773526333541918,5.558153000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.011085541471021448,0.11872378755294122,0.10763824608191977
2024-08-06T08:06:00-04:00,5.52152214972231,5.6,5.28,5.4399999999999995,5.518028733515123,5.053938031332759,5.614431719086022,0,0,19682,19681,0,0,0,0,NaN,NaN,11.477868729111714,NaN,NaN,NaN,5.712879368403953,5.558153000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.0029269633734308187,0.10397954186513125,0.10690650523856207
