time,open,high,low,close,EMA10,EMA130,VWAP,Bull_window,Bear_window,Plot,Plot,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2020-08-27,6.428700316134391,6.46,6.15,6.2825,6.613334616788446,6.835298847050039,6.2825,0,0,5148,5147,0,0,0,0,NaN,NaN,0.14568520363476833,NaN,NaN,NaN,6.669316444114835,6.540663091063308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.14568520363476833,NaN,NaN,NaN,6.669316444114835,6.540663091063308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-28,6.355600158067196,6.3786,6.01,6.2293,6.543510141008729,6.826046956255381,6.2293,0,0,5148,5147,0,0,0,0,NaN,NaN,0.015222232285463731,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.015222232285463731,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-08-31,6.292450079033598,6.4,6.08,6.2375,6.487871933552596,6.817061506541559,6.2375,0,0,5148,5147,0,0,0,0,NaN,NaN,0.25094085244458714,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.25094085244458714,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-01,6.2649750395167985,6.79,6.1701,6.457525,6.482354309270306,6.8115723995714585,6.4575249999999995,0,0,5148,5147,0,0,0,0,NaN,NaN,0.5865222931314705,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,0.5865222931314705,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-02,6.361250019758399,6.675,6.35,6.57875,6.499880798493887,6.808017859119986,6.57875,0,0,5148,5147,0,0,0,0,NaN,NaN,1.1633259188447997,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,1.1633259188447997,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-03,6.4700000098792,6.55,6.035,6.32625,6.468311562404089,6.800662624629605,6.32625,0,0,5148,5147,0,0,0,0,NaN,NaN,2.2889474202278035,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,2.2889474202278035,NaN,NaN,NaN,6.669316444114835,6.4286341637443165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-04,6.3981250049396,6.3981250049396,5.6897,6.0561750000000005,6.393377641966983,6.789296401352817,6.0561750000000005,0,0,5148,5147,0,0,0,0,NaN,NaN,4.329730293204249,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,4.329730293204249,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-08,6.2271500024698,6.2271500024698,5.962,6.083,6.336945343427532,6.7785132501871255,6.083,0,0,5148,5225,0,0,0,0,NaN,NaN,7.780291997366437,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,7.780291997366437,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-09,6.1550750012349,6.43,6.05,6.23,6.317500735531617,6.770139002092666,6.23,0,0,5148,5226,0,0,0,0,NaN,NaN,13.24445476859341,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,13.24445476859341,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-10,6.19253750061745,6.52,6.19253750061745,6.3825,6.3293187836167775,6.764220849388961,6.3825,0,0,5148,5227,0,0,0,0,NaN,NaN,20.223676970981913,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,20.223676970981913,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-11,6.287518750308726,6.47,6.1,6.2924999999999995,6.322624459322818,6.757019004360122,6.2924999999999995,0,0,5148,5228,0,0,0,0,NaN,NaN,27.20354408152058,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,27.20354408152058,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-14,6.290009375154362,6.64,6.25,6.385,6.333965466718669,6.751339324904242,6.385000000000001,0,0,5148,5229,0,0,0,0,NaN,NaN,32.43672099958348,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,32.43672099958348,NaN,NaN,NaN,6.669316444114835,6.247725764708692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-15,6.337504687577181,6.75,6.337504687577181,6.5825249999999995,6.379158109133456,6.748762006966772,6.5825249999999995,0,0,5148,5230,0,0,0,0,NaN,NaN,36.194121513978445,NaN,NaN,NaN,6.669316444114835,6.414092999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,36.194121513978445,NaN,NaN,NaN,6.669316444114835,6.414092999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-16,6.46001484378859,7.06,6.46001484378859,6.845000000000001,6.4638566347455555,6.750231289303158,6.845000000000001,0,0,5148,5231,0,0,0,0,NaN,NaN,40.10074256343537,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,40.10074256343537,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-17,6.6525074218942954,6.94,6.6,6.782500000000001,6.521791792064546,6.750723941374865,6.7825000000000015,0,0,5148,5232,0,0,0,0,NaN,NaN,43.42989345692586,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,43.42989345692586,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-18,6.717503710947148,6.94,6.52,6.7,6.5541932844164466,6.749949530056165,6.7,0,0,5148,5233,0,0,0,0,NaN,NaN,44.37778962221024,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,44.37778962221024,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-21,6.708751855473574,6.708751855473574,6.23,6.375,6.52161268724982,6.744225109749964,6.375,0,0,5148,5234,0,0,0,0,NaN,NaN,45.853474518059976,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,45.853474518059976,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-22,6.541875927736787,6.541875927736787,6.184,6.336,6.487864925931671,6.7379926653263,6.336,0,0,5148,5235,0,0,0,0,NaN,NaN,46.51186645354139,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,46.51186645354139,NaN,NaN,NaN,6.669316444114835,6.554320585000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-23,6.438937963868394,6.438937963868394,6.15,6.245,6.443707666671367,6.7304660597487995,6.245,0,0,5148,5236,0,0,0,0,NaN,NaN,48.53678864518086,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,48.53678864518086,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-24,6.341968981934198,6.54,6.15,6.3375,6.424397181822028,6.724466577920573,6.3375,0,0,5148,5237,0,0,0,0,NaN,NaN,50.02595841970826,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,50.02595841970826,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-25,6.339734490967099,6.8,6.339734490967099,6.635,6.462688603308932,6.723100675967587,6.634999999999999,0,0,5148,5238,0,0,0,0,NaN,NaN,51.306854585255046,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,51.306854585255046,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-28,6.487367245483549,6.97,6.487367245483549,6.79125,6.522427039070944,6.724141123662739,6.791249999999999,0,0,5148,5239,0,0,0,0,NaN,NaN,49.98292489529835,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.98292489529835,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2020-09-29,6.639308622741774,6.92,6.639308622741774,6.772500000000001,6.567894850148955,6.72487942711827,6.772500000000001,0,0,5148,5240,0,0,0,0,NaN,NaN,49.11003163373055,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,NaN,NaN,49.11003163373055,NaN,NaN,NaN,6.669316444114835,6.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
